PCA1,PCA2,PCA3
2.9764188340642037,-1.1507987689056878,-0.5644782515387271
1.4384388325901598,-0.42877530734077424,-0.7310915497177108
1.4222580817882091,-0.4255242530474734,-0.7219438018070309
1.195521496400279,-0.711702152251206,0.7209167933020647
-0.845129979035003,0.845495201711471,1.2908428870928108
-0.09663918196088665,2.194791469087638,-1.9749588382279541
-0.8307155784240907,1.1184135731574214,-0.31497447531182743
-1.2840481219377498,2.13044473670834,-2.111981599550093
2.184129067613781,0.14761994340436788,1.429247161351494
-1.2620658410268157,2.1211291074723846,-2.122385654639669
-2.0866103431273317,-0.6544191319742563,-2.5617597516327857
2.0269446312519737,0.1792016136821479,1.5181109981980996
-1.2008328320991462,2.113725028914221,-2.15902716023359
-0.6591051729936486,0.8244486429424505,1.1789289721309426
-0.6730174160815825,0.8317695432640048,1.2000999062659088
0.5929837420761839,0.8803254405044131,1.2926907491647446
-1.8109211627290775,-1.9543271838887437,0.6469806117054863
-0.7053358895706506,0.8337373694947388,1.2050653947328855
-0.5218046462828096,-1.9104156499244795,0.7265032433033507
2.8446612918197483,-1.1243258982316662,-0.48998944712319004
0.007445377235786665,0.9211975316965508,1.334170401014555
-3.045404418177139,-2.0953900819275137,0.5569917461411985
-1.8827983154997077,-1.9317206719034257,0.6842435615048147
-1.7626014417741724,2.068172522755913,-2.097259453261191
-1.9244089061597123,0.6895782292718728,1.1063643883012835
0.5976068137338841,0.8793965678491843,1.2900771069045502
0.15141499550136298,0.8106222453101556,1.286503757372092
0.14877686542721522,0.8601415524729905,1.2677594809014792
-0.3839670060960351,0.9275912537249457,1.279207085290589
-0.5891047012512756,0.7287353190397164,1.1730806046515883
-0.6221205997320469,0.8170176617006198,1.1580198340493884
0.1831221002283945,0.8859003707978554,1.2348519951271724
0.21548355819832848,2.2905030986283026,-1.895589863149862
-1.1797346571735645,-0.622286384877794,-2.535640305116333
-2.371587832670758,-1.983771342606919,0.701380094123788
-1.9650235513190846,-1.9233647620477827,0.7341020203786288
0.5698683837876829,0.8849698037805572,1.3057589604657158
-1.9752597486537118,-1.9131432187988493,0.7365164067087002
-2.017418363439687,-1.9128375386218561,0.7637232993274974
-0.4115647651460675,1.1064466151976535,-0.2756930131490271
0.3756993741642742,0.923982455300168,1.4155319353938756
1.1146177423905255,-0.6954468807847015,0.7666555328554646
1.2488274913600004,-0.5491020622450028,-0.8797220446909514
-1.9508258615070218,1.9475671060551158,-2.24667404091249
-1.875782699786546,-0.7747883683880663,-2.663902720636132
0.08046759210947257,-0.8767609272167206,0.5634088360160914
-1.0135329830638686,0.8234113837290147,1.1030565183254224
1.0140731636631186,-0.8663285285959098,0.5811618526717343
0.1606611388167634,0.8087644999996979,1.2812764728517037
0.3548301484401721,0.7697518484800873,1.171503497923544
1.156366058205996,-0.5305246091404263,-0.8274491994870659
0.4825156783058299,-0.33674513031155423,-0.7766988492515691
1.4800464775094617,-0.43713516123783375,-0.7546143300594593
1.4569311192209606,-0.4324907979616896,-0.741546118758488
1.5262771940864637,-0.44642388779012204,-0.7807507526614021
0.8575179772386292,-0.5213169845735722,0.8614169144348879
0.9792162996547712,1.1344572331027514,-0.2403405039210536
0.15603806715906318,0.8096933726549268,1.283890115111898
-2.235870074349394,-2.043699405034844,0.6381428824695196
1.7088885245656218,-0.4831143576716606,-0.8839896219390762
0.39788955187030495,0.9930078570658208,1.372633167385169
-1.4657394959742576,-1.9514321793648501,0.728080350031395
1.579442518150016,-0.4571059233252535,-0.8108076386536364
-3.4986800189551035,-0.15736124647337435,0.12700312988061785
-2.762710532715758,0.7135121451914084,1.0278014639756827
-1.45510172963869,0.7537081885347573,1.0968695265327701
-1.2563096919915486,2.1248715007769667,-2.1276634531112584
0.9144932964469683,1.1474614502759548,-0.2037495122783337
1.4994633784718026,-0.44103642638979484,-0.7655916275522753
0.5236376672106808,0.8942585303328455,1.3318953830676588
2.6317939214049186,-1.4132904154010855,0.9450302212053227
0.5106930665691203,0.8968593737674863,1.3392135813962027
0.5097684522375802,0.897045148298532,1.3397363098482415
-2.235870074349394,-2.043699405034844,0.6381428824695196
4.2503811274392405,-1.7333596853908217,-1.1498048073979144
-1.0441976776809154,-0.7508268982716484,0.6131994789793244
-4.875551933917096,-3.03627846299909,-0.5389334130986787
-1.2446865659488793,0.869855016490456,1.2337386313351364
-0.7608127494630531,0.8448838413574846,1.2364291018552167
4.114065916801536,-1.5475474082929608,-0.8169125330809773
-1.5591862888353634,2.0273021259258446,-2.212259712709739
0.29297383664588594,2.25860391604928,-1.9326535570190675
-1.2008328320991462,2.113725028914221,-2.15902716023359
0.4363967143967503,2.197127732529307,-2.0002468391069934
0.48538396823021435,-0.5968062086106729,0.8126025406882923
1.4772726345148417,-0.43657783764469643,-0.7530461447033427
1.4684887983652113,-0.4348129795997617,-0.7480802244089737
0.45708937383345194,0.9206932871287529,1.3641221015498814
1.4569311192209606,-0.4324907979616896,-0.741546118758488
1.2488274913600004,-0.5491020622450028,-0.8797220446909514
-1.7873667202880226,-1.97538951882343,0.6404094108718805
0.9792162996547712,1.1344572331027514,-0.2403405039210536
-2.2863924347937,-2.0172186462779895,0.6599603298209252
-0.5613662713050743,0.7231620831083435,1.1573987510904227
-1.8263314015880783,-1.9512309417046476,0.6556927525728005
-1.0453760785848025,0.800415782898195,1.133200376650405
-2.189639357772392,-2.0529881315871323,0.6120064598675767
-1.8571518793060797,-1.9450384573364554,0.673117034307429
2.3286861783760786,-0.9342397934419154,-1.099485797980773
1.153530402201484,-0.22456343786657856,-0.6307264756567406
-0.19904413978802687,0.8904363475157926,1.174661394882818
0.09538138151342615,1.081365359144406,-0.2727407465755348
-0.0596975931801508,0.7807899337846262,1.1296083935005494
-0.08743602312635203,0.7863631697159992,1.145290247061715
-1.0542160136516305,0.8315854630950283,1.1260565702151322
1.0122557690442509,-0.5932314482953658,0.7907993961561789
3.214722337160081,-1.2639979730657318,-0.6722215719825384
1.5725079106634656,-0.4557126143424102,-0.806887175263345
-3.983308778844954,1.034268376674435,-3.2228131789891084
-0.8001743054519235,2.1054735615753684,-2.1092911290300123
0.34971412081487135,2.214544094814847,-1.9512410467283505
-1.547563162792694,0.7722856416393338,1.1491423717366558
-0.001800766079613761,0.9230552770070084,1.3393976855349436
0.4491393186943192,0.9663809470170597,1.3504044826152013
-0.02029305271041456,0.9267707676279238,1.3498522545757208
1.510096443284513,-0.4431728334968211,-0.7716030047507222
0.8857102920699141,-0.8078782181194851,0.6402409970938754
0.7701335006274089,-0.7846564017387644,0.7055820535987324
-2.240161718216698,-2.026507372830278,0.6338239072189824
0.377945506728673,0.7651074852039431,1.1584352866225724
2.372126298006793,0.18209661820604137,1.5992107365240082
-0.6168431311974768,0.7343085549710895,1.188762458212754
-2.2328956829397515,-2.0116375222637837,0.6229708263179596
-1.7401586832064784,0.1284966546509769,-1.3602210449364298
1.2543974201876704,-0.2448297503442985,-0.6877513976973431
0.6891233851100502,-0.4599057305168342,-0.8597777831252916
-2.0522814233656934,0.03278502511031232,-1.439590020014522
-1.8509877837624793,-1.9462769542100937,0.6696321779605033
0.09075830985572594,1.0822942317996347,-0.27012710431534054
0.1791534254475642,0.8050490093787827,1.2708219038109265
2.976975588159738,-1.4103954108771921,1.0261299595312314
3.01164862559249,-1.4173619557914083,1.0065276425797745
-0.001800766079613761,0.9230552770070084,1.3393976855349436
0.28945270472153184,2.2756411361446416,-1.9374081393129705
1.9459754303438013,1.4481511877970912,-1.804086452345381
2.7011399962704217,-1.427223505229518,0.9058255873024085
1.803661493548476,-0.5021562471038516,-0.9375692882730589
3.4750796634399177,-1.8113408219743672,0.5627141271034585
-1.453742732677453,-1.9701723326614644,0.7280432548482749
2.4535929349219767,0.15879796759844564,1.2499254402173003
2.5971208839721673,-1.4063238704868692,0.9646325381567796
-3.6138599501302573,1.1184619852902622,-3.175853367937425
2.355431533337366,-0.9722730004251611,-1.101115727787605
-1.9566210068978809,-2.01122739957,0.7497722090141483
-1.4103803060248354,-1.7193999809146343,-0.8873945576935292
0.37282947910337233,2.209899731538703,-1.964309258029322
-1.6949052871340182,-1.9939669719280066,0.5881365656679949
-4.910223936729145,-3.0423759262711596,-0.5139354845717994
0.936250099749759,-0.5126413038650975,0.8067880330110485
0.6323279779054327,-0.6753196122260076,0.7497638408942695
2.424095583302728,-1.2409214331934744,1.0084900039583113
0.5983042387255872,0.7930820514190148,1.310103365973727
-2.3712981493839362,0.7071184231630135,1.082764779699649
2.7589283919916743,-1.4388344134198783,0.8731550590499798
-1.170717419425676,0.8549930540067948,1.1919203551720279
-4.823806662035914,-3.071169805663541,-0.5580696076315952
3.066568731389358,-1.16891178568265,-0.6154442756125156
-0.6220193317918875,1.043822592386241,-0.4194698969305912
0.6022298853915843,0.8784676951939554,1.287463464644356
-4.93524165169089,-3.0193866139694525,-0.5072115507576775
1.0269073227767647,-0.5553508786611564,0.7656530620213695
0.5375068821837814,0.8914719123671591,1.324054456287076
-1.2724249958950806,0.875428252421829,1.249420484896302
-1.6239092920431661,2.0403063430990485,-2.1756687210670194
1.290294465383133,-0.730744041683397,0.667337126968082
-1.6331554353585667,2.042164088409506,-2.1704414365466307
-2.1955966447544,0.06158007742240588,-1.3585671099484993
0.5375068821837814,0.8914719123671591,1.324054456287076
-1.1522251327948752,0.8512775633858795,1.1814657861312508
0.5375068821837814,0.8914719123671591,1.324054456287076
1.6454197004450561,-0.8160212989001306,0.7632358398427788
0.6715759602570874,0.8645346053655231,1.2482588307414417
0.5883606704184837,0.8812543131596419,1.295304391424939
-1.4204965558769063,1.966776931076701,-2.2771771229598468
-2.256011041228253,-2.0069931589876395,0.636039037618931
-2.1084047801653796,-2.061144997302369,0.5627080671923756
-2.1539889998350983,0.05322022352534648,-1.3820898902902476
0.42127569386440633,0.9964739628221811,1.356039246368373
-1.4267089028156188,0.6663547185290828,1.1145439393951642
-2.1586120714927985,0.054149096180575264,-1.3794762480300535
2.5672049941962714,-1.1128012600177184,-1.18036986246839
-0.10592830975715285,0.7900786603369144,1.1557448161024921
1.2070791755445294,-0.7140243338892781,0.714382687651579
0.7701335006274089,-0.7846564017387644,0.7055820535987324
1.2070791755445294,-0.7140243338892781,0.714382687651579
-1.1429789894794748,0.8494198180754219,1.1762385016108623
2.939434260802602,-1.1433677876638573,-0.543569113457173
-0.15215902633415496,0.7993673868892027,1.181881238704435
0.21151492705146566,0.7985469007921808,1.2525264079895666
-0.22739729857622298,-0.684266370812485,0.6834975344066226
1.4684887983652113,-0.4348129795997617,-0.7480802244089737
-1.0635917035255325,0.9251308744035649,-0.4054191023896625
-4.841141312355174,-3.0464582331044667,-0.5570383247551329
-3.9663694547422725,-3.00297622430161,-0.5147926310525641
2.0223215595942734,0.1801304863373768,1.520724640458294
0.5508774833809673,-0.6099652378930812,0.7755759420022067
-0.7724358755057222,2.0999003256439956,-2.124972982591178
-2.235870074349394,-2.043699405034844,0.6381428824695196
-1.4202672076627014,0.6977199468087216,1.0974116515484587
-2.2578612366003523,-2.01968521600246,0.6424812375452971
-2.2008662133193835,-2.0425675441977926,0.6149809123962613
-2.2247514793576975,-2.029603615014374,0.6251117663516682
-1.428645453771086,-1.9670500304203513,0.7104819467611472
1.6742154871328703,-0.4761478127574445,-0.8643873049876191
0.34730654734120314,1.0113359253058425,1.3978575225314815
1.6394359079374858,-1.8758400765049705,-0.03464977428380496
-2.270982195934699,-2.0203148884620856,0.651248188953611
0.19708895798283071,1.0609301607293715,-0.3302408762998089
2.0075277302896324,0.183102878834109,1.5290882956909155
-0.7105157153238851,1.0942628841214719,-0.38292917407687865
1.5979348047808168,-0.46082141394616877,-0.8212622076944135
1.826776851836977,-0.5068006103799958,-0.9506374995740303
2.270897782654826,-0.9226288852515551,-1.0668152697283446
-1.1429789894794748,0.8494198180754219,1.1762385016108623
0.26181196119063366,1.047925943556168,-0.36683186794252887
0.5788296711745843,-0.35609664396215485,-0.8311497296722832
1.7227577395387224,-0.4859009756373472,-0.8918305487196589
-0.19824907201498815,0.9819382389828257,-0.3625642906944041
-2.038412208392593,0.029998407144625847,-1.4474309467951048
1.4222580817882091,-0.4255242530474734,-0.7219438018070309
-0.8251678924348504,1.1172989259711468,-0.3181108460240606
1.4754234058517615,-0.43620628858260485,-0.7520006877992651
1.5309002657441637,-0.4473527604453508,-0.7833643949215965
1.4758857130175316,-0.4362991758481278,-0.7522620520252845
-1.4544013589062839,-1.9455453751736511,0.7182977391472265
-0.6496975451350112,0.7735692008201733,1.1938461295776996
0.26236871528616795,0.7883293015846637,1.2237763431274296
-1.3996248697462874,0.7425617166720113,1.0655058194104388
-1.297917293276883,0.7221265182569772,1.0080056896861647
-0.9574017262945963,0.7304846777919672,1.1050490776266508
-1.3267576629564302,0.7115914067482174,1.0310557678014274
-1.3267576629564302,0.7115914067482174,1.0310557678014274
0.7975579500187528,-0.4847751242082327,0.8851973008168769
-1.4273632996924888,0.7481349526033843,1.0811876729716043
1.4222580817882091,-0.4255242530474734,-0.7219438018070309
-1.8294134493598784,-1.9506116932678284,0.6574351807462634
1.5147195149422132,-0.44410170615204997,-0.7742166470109164
-0.07356680815325138,0.7835765517503127,1.1374493202811322
-1.0683554460794014,0.7527776215174591,1.1677764918713136
-1.235440422633479,0.8679972711799984,1.2285113468147477
1.195521496400279,-0.711702152251206,0.7209167933020647
-2.2999731748662535,0.6601282298614898,1.0559318709552292
1.4800464775094617,-0.43713516123783375,-0.7546143300594593
0.6771153133778705,-0.5064823066626837,-0.8327533122673405
1.4800464775094617,-0.43713516123783375,-0.7546143300594593
1.5262771940864637,-0.44642388779012204,-0.7807507526614021
2.9278765816583516,-1.1410456060257852,-0.5370350078066872
1.461554190878661,-0.4334196706169184,-0.7441597610186822
3.811189319957721,-1.6451167831440832,-0.901508792679458
4.065458261131233,-1.6962047791816686,-1.0452591169901433
0.2155812446136315,1.0572146701084564,-0.34069544534058605
-0.7438018312593268,1.1009507672391194,-0.3641109498034798
-0.16325439831263544,0.8015966812617519,1.1881539801289012
3.249280039386526,-1.8639514148437257,0.7308408662937228
0.15548131306352883,1.069290014626431,-0.30671809595806043
-2.500744155799542,0.7331268575094206,1.1559467629850886
-1.2600081493177087,2.12561459890115,-2.125572539303103
1.308927422910103,-0.5611774067629776,-0.913699394073477
3.3000338501032185,-1.2158198547717058,-0.7474332097523266
0.5230809131151465,1.1538551723043498,-0.2587128280022996
-0.15215902633415496,0.7993673868892027,1.181881238704435
